,REL,SEC,SOUR,SOURSTAT,STAT,READ
2535,183.6318,1656262971.0,-59.99804,136,8,-1.762467e-06
2536,183.701,1656262971.0,-59.99879,136,8,-2.023132e-06
2537,183.7702,1656262971.0,-59.99698,136,8,-1.580272e-06
2538,183.8395,1656262971.0,-59.99724,136,8,-1.656059e-06
2539,183.9086,1656262971.0,-59.9987,136,8,-1.818703e-06
2540,183.9778,1656262971.0,-59.99781,136,8,-1.867818e-06
2541,184.047,1656262971.0,-59.99951,136,8,-1.935602e-06
2542,184.1162,1656262971.0,-59.99833,136,8,-1.783259e-06
2543,184.1854,1656262971.0,-59.9991,136,8,-1.585146e-06
2544,184.2546,1656262971.0,-59.99852,136,8,-1.658865e-06
2545,184.3238,1656262971.0,-59.99978,136,8,-1.880804e-06
2546,184.393,1656262971.0,-59.9992,136,8,-1.763356e-06
2547,184.4623,1656262971.0,-60.00011,136,8,-2.067075e-06
2548,184.5314,1656262971.0,-59.99851,136,8,-1.628273e-06
2549,184.6007,1656262972.0,-59.99964,136,8,-1.9565e-06
2550,184.6699,1656262972.0,-59.99902,136,8,-1.491506e-06
2551,184.7391,1656262972.0,-59.99941,136,8,-1.599888e-06
2552,184.8083,1656262972.0,-59.9987,136,8,-2.038621e-06
2553,184.8775,1656262972.0,-59.99889,136,8,-2.0768e-06
2554,184.9467,1656262972.0,-59.99867,136,8,-1.692736e-06
2555,185.0159,1656262972.0,-59.99772,136,8,-1.625269e-06
2556,185.0851,1656262972.0,-59.99905,136,8,-1.485688e-06
2557,185.1543,1656262972.0,-59.99837,136,8,-1.860057e-06
2558,185.2235,1656262972.0,-60.0002,136,8,-2.076511e-06
2559,185.2927,1656262972.0,-60.00019,136,8,-1.812861e-06
2560,185.3619,1656262972.0,-59.99772,136,8,-1.795845e-06
2561,185.431,1656262972.0,-59.99926,136,8,-1.541968e-06
2562,185.5002,1656262972.0,-59.99818,136,8,-1.471038e-06
2563,185.5694,1656262973.0,-59.999,136,8,-1.763886e-06
2564,185.6386,1656262973.0,-59.99886,136,8,-1.836511e-06
2565,185.7078,1656262973.0,-59.99881,136,8,-2.01362e-06
2566,185.777,1656262973.0,-59.99823,136,8,-1.995791e-06
2567,185.8462,1656262973.0,-59.99867,136,8,-1.527369e-06
2568,185.9154,1656262973.0,-59.99963,136,8,-1.908751e-06
2569,185.9846,1656262973.0,-59.99751,136,8,-1.710679e-06
2570,186.0538,1656262973.0,-59.99846,136,8,-2.046304e-06
2571,186.123,1656262973.0,-59.99829,136,8,-2.432386e-06
2572,186.1922,1656262973.0,-59.99807,136,8,-1.929869e-06
2573,186.2614,1656262973.0,-59.99843,136,8,-1.665258e-06
2574,186.3306,1656262973.0,-59.99865,136,8,-1.647211e-06
2575,186.3998,1656262973.0,-59.99915,136,8,-1.713434e-06
2576,186.469,1656262973.0,-59.99642,136,8,-1.961102e-06
2577,186.5382,1656262973.0,-60.0001,136,8,-1.749346e-06
2578,186.6074,1656262974.0,-59.9978,136,8,-1.907022e-06
2579,186.6766,1656262974.0,-59.99944,136,8,-1.686748e-06
2580,186.7458,1656262974.0,-59.99808,136,8,-1.56422e-06
2581,186.815,1656262974.0,-59.99833,136,8,-1.873918e-06
2582,186.8841,1656262974.0,-59.9973,136,8,-1.787154e-06
2583,186.9534,1656262974.0,-59.99711,136,8,-2.021148e-06
2584,187.0226,1656262974.0,-59.99901,136,8,-1.736915e-06
2585,187.0918,1656262974.0,-59.99923,136,8,-1.711137e-06
2586,187.161,1656262974.0,-59.99909,136,8,-1.547066e-06
2587,187.2302,1656262974.0,-59.99923,136,8,-2.067351e-06
2588,187.2993,1656262974.0,-59.99786,136,8,-2.224255e-06
2589,187.3686,1656262974.0,-59.9972,136,8,-2.149287e-06
2590,187.4378,1656262974.0,-59.99945,136,8,-1.486569e-06
2591,187.507,1656262974.0,-59.99881,136,8,-1.512717e-06
2592,187.5761,1656262975.0,-59.99826,136,8,-1.731593e-06
2593,187.6453,1656262975.0,-59.99836,136,8,-1.666919e-06
2594,187.7145,1656262975.0,-59.99859,136,8,-1.833507e-06
2595,187.7837,1656262975.0,-59.99723,136,8,-2.109804e-06
2596,187.853,1656262975.0,-59.9992,136,8,-1.584056e-06
2597,187.9221,1656262975.0,-59.9983,136,8,-1.572535e-06
2598,187.9914,1656262975.0,-59.99924,136,8,-2.037504e-06
2599,188.0605,1656262975.0,-59.99804,136,8,-1.752029e-06
2600,188.1298,1656262975.0,-59.99924,136,8,-1.839691e-06
2601,188.199,1656262975.0,-59.99767,136,8,-1.63214e-06
2602,188.2682,1656262975.0,-59.99921,136,8,-1.871501e-06
2603,188.3373,1656262975.0,-59.99731,136,8,-1.703259e-06
2604,188.4065,1656262975.0,-59.99967,136,8,-1.762855e-06
2605,188.4757,1656262975.0,-59.99933,136,8,-1.765347e-06
2606,188.5449,1656262975.0,-59.99994,136,8,-1.854444e-06
2607,188.6141,1656262976.0,-60.00051,136,8,-1.768679e-06
2608,188.6833,1656262976.0,-59.99896,136,8,-2.048149e-06
2609,188.7525,1656262976.0,-59.99882,136,8,-1.915138e-06
2610,188.8217,1656262976.0,-59.99874,136,8,-1.736403e-06
2611,188.8909,1656262976.0,-60.00002,136,8,-2.21807e-06
2612,188.9601,1656262976.0,-59.99734,136,8,-1.996129e-06
2613,189.0293,1656262976.0,-59.99786,136,8,-1.923476e-06
2614,189.0985,1656262976.0,-59.99913,136,8,-1.593278e-06
2615,189.1677,1656262976.0,-59.99837,136,8,-1.83805e-06
2616,189.2369,1656262976.0,-59.99912,136,8,-1.832223e-06
2617,189.3061,1656262976.0,-59.99916,136,8,-1.87381e-06
2618,189.3753,1656262976.0,-59.99878,136,8,-1.96733e-06
2619,189.4445,1656262976.0,-59.99796,136,8,-1.487239e-06
2620,189.5137,1656262976.0,-59.99784,136,8,-1.814966e-06
2621,189.5829,1656262977.0,-59.99823,136,8,-1.676961e-06
2622,189.6521,1656262977.0,-59.99925,136,8,-1.708206e-06
2623,189.7213,1656262977.0,-59.99877,136,8,-1.684137e-06
2624,189.7905,1656262977.0,-60.00013,136,8,-1.884412e-06
2625,189.8597,1656262977.0,-59.99907,136,8,-1.819299e-06
2626,189.9289,1656262977.0,-59.99809,136,8,-1.474817e-06
2627,189.9981,1656262977.0,-59.99805,136,8,-1.70024e-06
2628,190.0673,1656262977.0,-59.99939,136,8,-1.571043e-06
2629,190.1365,1656262977.0,-60.00069,136,8,-1.87814e-06
2630,190.2057,1656262977.0,-60.00059,136,8,-2.117055e-06
2631,190.2749,1656262977.0,-59.99929,136,8,-1.522334e-06
2632,190.3441,1656262977.0,-59.99879,136,8,-2.100616e-06
2633,190.4133,1656262977.0,-59.99655,136,8,-1.863027e-06
2634,190.4825,1656262977.0,-60.00001,136,8,-2.281045e-06
2635,190.5517,1656262977.0,-59.99878,136,8,-2.006469e-06
2636,190.6209,1656262978.0,-59.99847,136,8,-1.560124e-06
2637,190.6901,1656262978.0,-59.99843,136,8,-2.036788e-06
2638,190.7593,1656262978.0,-59.9982,136,8,-1.77419e-06
2639,190.8285,1656262978.0,-59.99899,136,8,-1.660613e-06
2640,190.8977,1656262978.0,-59.99818,136,8,-1.758728e-06
2641,190.9669,1656262978.0,-59.99888,136,8,-2.094884e-06
2642,191.0361,1656262978.0,-59.997,136,8,-1.762752e-06
2643,191.1053,1656262978.0,-59.99845,136,8,-2.278427e-06
2644,191.1745,1656262978.0,-59.99929,136,8,-1.585697e-06
2645,191.2437,1656262978.0,-59.99804,136,8,-1.767572e-06
2646,191.3129,1656262978.0,-60.00003,136,8,-1.933492e-06
2647,191.3821,1656262978.0,-59.99944,136,8,-1.948355e-06
2648,191.4513,1656262978.0,-59.99916,136,8,-1.85001e-06
2649,191.5205,1656262978.0,-59.99842,136,8,-1.79481e-06
2650,191.5897,1656262979.0,-59.99809,136,8,-1.582659e-06
2651,191.6589,1656262979.0,-59.99825,136,8,-1.524885e-06
2652,191.7281,1656262979.0,-59.99913,136,8,-1.800741e-06
2653,191.7973,1656262979.0,-59.99864,136,8,-2.202153e-06
2654,191.8665,1656262979.0,-59.99905,136,8,-1.747016e-06
2655,191.9357,1656262979.0,-59.99985,136,8,-2.006084e-06
2656,192.0049,1656262979.0,-59.99874,136,8,-1.542907e-06
2657,192.074,1656262979.0,-59.9988,136,8,-1.928487e-06
2658,192.1432,1656262979.0,-59.99846,136,8,-2.323352e-06
2659,192.2124,1656262979.0,-59.9976,136,8,-2.12471e-06
2660,192.2816,1656262979.0,-59.9987,136,8,-1.86882e-06
2661,192.3508,1656262979.0,-59.99731,136,8,-1.815897e-06
2662,192.42,1656262979.0,-59.99855,136,8,-1.765939e-06
2663,192.4892,1656262979.0,-59.99738,136,8,-1.842706e-06
2664,192.5584,1656262979.0,-59.99837,136,8,-2.051465e-06
2665,192.6276,1656262980.0,-59.99949,136,8,-2.310884e-06
2666,192.6968,1656262980.0,-59.99923,136,8,-1.720433e-06
2667,192.766,1656262980.0,-59.99882,136,8,-1.855695e-06
2668,192.8351,1656262980.0,-59.99844,136,8,-1.527278e-06
2669,192.9043,1656262980.0,-59.9996,136,8,-2.103834e-06
2670,192.9735,1656262980.0,-59.99885,136,8,-1.699555e-06
2671,193.0427,1656262980.0,-59.99973,136,8,-2.094911e-06
2672,193.1119,1656262980.0,-59.99832,136,8,-1.935087e-06
2673,193.1811,1656262980.0,-59.99966,136,8,-1.637778e-06
2674,193.2503,1656262980.0,-59.9998,136,8,-1.694708e-06
2675,193.3195,1656262980.0,-59.99888,136,8,-1.903638e-06
2676,193.3887,1656262980.0,-59.99974,136,8,-1.941263e-06
2677,193.4579,1656262980.0,-59.99803,136,8,-1.920894e-06
2678,193.5271,1656262980.0,-59.9993,136,8,-1.720504e-06
2679,193.5963,1656262981.0,-59.99959,136,8,-1.727131e-06
2680,193.6655,1656262981.0,-59.99907,136,8,-1.729456e-06
2681,193.7347,1656262981.0,-59.99656,136,8,-1.651897e-06
2682,193.8039,1656262981.0,-59.99908,136,8,-2.040201e-06
2683,193.8731,1656262981.0,-59.99848,136,8,-2.087434e-06
2684,193.9423,1656262981.0,-59.99789,136,8,-2.07401e-06
2685,194.0115,1656262981.0,-59.99867,136,8,-1.515425e-06
2686,194.0807,1656262981.0,-59.99823,136,8,-1.64981e-06
2687,194.1499,1656262981.0,-59.9999,136,8,-2.035843e-06
2688,194.2191,1656262981.0,-59.99871,136,8,-2.156096e-06
2689,194.2883,1656262981.0,-59.99849,136,8,-2.020054e-06
2690,194.3575,1656262981.0,-59.99958,136,8,-1.560499e-06
2691,194.4267,1656262981.0,-59.99804,136,8,-1.338032e-06
2692,194.4959,1656262981.0,-59.99807,136,8,-1.563885e-06
2693,194.5651,1656262981.0,-59.99833,136,8,-1.569774e-06
2694,194.6343,1656262982.0,-59.99849,136,8,-2.224064e-06
2695,194.7035,1656262982.0,-59.99771,136,8,-1.96844e-06
2696,194.7726,1656262982.0,-59.9989,136,8,-1.77307e-06
2697,194.8419,1656262982.0,-59.99657,136,8,-1.676079e-06
2698,194.9111,1656262982.0,-59.99883,136,8,-1.892788e-06
2699,194.9803,1656262982.0,-59.9994,136,8,-1.726133e-06
2700,195.0495,1656262982.0,-59.99886,136,8,-1.841708e-06
2701,195.1187,1656262982.0,-59.99701,136,8,-2.231758e-06
2702,195.1879,1656262982.0,-59.99817,136,8,-1.815111e-06
2703,195.2571,1656262982.0,-59.9995,136,8,-1.779399e-06
2704,195.3263,1656262982.0,-59.99952,136,8,-1.749613e-06
2705,195.3955,1656262982.0,-59.99901,136,8,-1.925268e-06
2706,195.4647,1656262982.0,-59.99949,136,8,-2.025446e-06
2707,195.5339,1656262982.0,-59.9985,136,8,-2.041087e-06
2708,195.6031,1656262983.0,-59.99915,136,8,-1.671499e-06
2709,195.6723,1656262983.0,-59.99842,136,8,-1.366673e-06
2710,195.7415,1656262983.0,-59.99756,136,8,-2.052335e-06
2711,195.8107,1656262983.0,-59.9993,136,8,-1.714354e-06
2712,195.8799,1656262983.0,-59.99793,136,8,-1.993596e-06
2713,195.9491,1656262983.0,-59.99907,136,8,-1.803808e-06
2714,196.0183,1656262983.0,-59.99822,136,8,-1.920365e-06
2715,196.0875,1656262983.0,-59.99788,136,8,-1.592196e-06
2716,196.1567,1656262983.0,-59.99919,136,8,-1.687153e-06
2717,196.2259,1656262983.0,-59.99976,136,8,-2.059694e-06
2718,196.2951,1656262983.0,-59.9982,136,8,-1.799444e-06
2719,196.3642,1656262983.0,-59.9994,136,8,-2.420009e-06
2720,196.4334,1656262983.0,-59.99781,136,8,-2.065878e-06
2721,196.5026,1656262983.0,-59.99754,136,8,-1.626024e-06
2722,196.5718,1656262984.0,-59.99895,136,8,-1.789377e-06
2723,196.641,1656262984.0,-60.00044,136,8,-1.939507e-06
2724,196.7102,1656262984.0,-59.99858,136,8,-2.292418e-06
2725,196.7794,1656262984.0,-59.99981,136,8,-1.806768e-06
2726,196.8486,1656262984.0,-59.99825,136,8,-1.721717e-06
2727,196.9178,1656262984.0,-59.99804,136,8,-1.344675e-06
2728,196.987,1656262984.0,-59.99731,136,8,-1.910425e-06
2729,197.0562,1656262984.0,-59.9997,136,8,-2.372494e-06
2730,197.1254,1656262984.0,-59.99942,136,8,-1.539995e-06
2731,197.1946,1656262984.0,-59.99769,136,8,-1.825937e-06
2732,197.2638,1656262984.0,-59.99822,136,8,-1.702555e-06
2733,197.333,1656262984.0,-59.99771,136,8,-1.50077e-06
2734,197.4022,1656262984.0,-59.9974,136,8,-2.028431e-06
2735,197.4714,1656262984.0,-59.99801,136,8,-1.816097e-06
2736,197.5406,1656262984.0,-59.99905,136,8,-2.060767e-06
2737,197.6098,1656262985.0,-60.00012,136,8,-1.881172e-06
2738,197.679,1656262985.0,-59.99958,136,8,-1.670622e-06
2739,197.7482,1656262985.0,-59.99927,136,8,-1.731276e-06
2740,197.8174,1656262985.0,-60.00029,136,8,-1.804615e-06
2741,197.8866,1656262985.0,-59.9993,136,8,-1.730376e-06
2742,197.9558,1656262985.0,-59.99915,136,8,-1.968629e-06
2743,198.025,1656262985.0,-59.99955,136,8,-1.659621e-06
2744,198.0942,1656262985.0,-59.99866,136,8,-1.926378e-06
2745,198.1634,1656262985.0,-59.99982,136,8,-1.705441e-06
2746,198.2326,1656262985.0,-59.99958,136,8,-1.858893e-06
2747,198.3018,1656262985.0,-59.99831,136,8,-1.959478e-06
2748,198.371,1656262985.0,-59.99929,136,8,-1.956155e-06
2749,198.4402,1656262985.0,-59.99853,136,8,-1.969473e-06
2750,198.5094,1656262985.0,-59.99671,136,8,-1.550068e-06
2751,198.5786,1656262986.0,-59.99791,136,8,-1.758786e-06
2752,198.6478,1656262986.0,-59.99894,136,8,-1.788045e-06
2753,198.717,1656262986.0,-59.9972,136,8,-1.924421e-06
2754,198.7862,1656262986.0,-59.99871,136,8,-1.923035e-06
2755,198.8554,1656262986.0,-59.99884,136,8,-1.426107e-06
2756,198.9246,1656262986.0,-59.99855,136,8,-1.929131e-06
2757,198.9938,1656262986.0,-59.99776,136,8,-1.470303e-06
2758,199.063,1656262986.0,-59.9982,136,8,-1.657304e-06
2759,199.1322,1656262986.0,-59.99951,136,8,-1.670732e-06
2760,199.2014,1656262986.0,-59.99912,136,8,-2.121682e-06
2761,199.2706,1656262986.0,-59.99825,136,8,-2.252151e-06
2762,199.3398,1656262986.0,-59.99804,136,8,-1.621637e-06
2763,199.409,1656262986.0,-59.99787,136,8,-1.631187e-06
2764,199.4782,1656262986.0,-59.99979,136,8,-1.706274e-06
2765,199.5474,1656262986.0,-59.99685,136,8,-1.850059e-06
2766,199.6166,1656262987.0,-59.99981,136,8,-2.014357e-06
2767,199.6858,1656262987.0,-59.99887,136,8,-1.930524e-06
2768,199.755,1656262987.0,-59.99883,136,8,-1.465823e-06
2769,199.8242,1656262987.0,-59.99922,136,8,-1.466392e-06
2770,199.8934,1656262987.0,-60.00024,136,8,-1.749487e-06
2771,199.9626,1656262987.0,-60.00009,136,8,-1.859156e-06
2772,200.0318,1656262987.0,-59.99887,136,8,-2.078331e-06
2773,200.101,1656262987.0,-59.9996,136,8,-2.030419e-06
2774,200.1702,1656262987.0,-59.99768,136,8,-1.608971e-06
2775,200.2394,1656262987.0,-59.99788,136,8,-1.735902e-06
2776,200.3086,1656262987.0,-59.99924,136,8,-1.709282e-06
2777,200.3778,1656262987.0,-59.99783,136,8,-2.240593e-06
2778,200.447,1656262987.0,-60.00054,136,8,-2.066078e-06
2779,200.5162,1656262987.0,-59.99884,136,8,-1.823817e-06
2780,200.5854,1656262988.0,-59.99954,136,8,-1.647269e-06
2781,200.6546,1656262988.0,-59.99913,136,8,-1.980269e-06
2782,200.7238,1656262988.0,-60.00026,136,8,-1.845978e-06
2783,200.793,1656262988.0,-59.99937,136,8,-2.384363e-06
2784,200.8622,1656262988.0,-59.99811,136,8,-1.824276e-06
2785,200.9314,1656262988.0,-59.99706,136,8,-1.973295e-06
2786,201.0006,1656262988.0,-59.99952,136,8,-1.546014e-06
2787,201.0698,1656262988.0,-59.99828,136,8,-1.869077e-06
2788,201.139,1656262988.0,-59.99884,136,8,-2.268118e-06
2789,201.2082,1656262988.0,-59.99741,136,8,-1.781921e-06
2790,201.2774,1656262988.0,-59.99832,136,8,-1.832957e-06
2791,201.3466,1656262988.0,-59.99974,136,8,-1.689798e-06
2792,201.4158,1656262988.0,-59.99855,136,8,-1.792402e-06
2793,201.485,1656262988.0,-59.99778,136,8,-1.632753e-06
2794,201.5542,1656262988.0,-59.99855,136,8,-1.952469e-06
2795,201.6234,1656262989.0,-59.99898,136,8,-1.495412e-06
2796,201.6926,1656262989.0,-59.9987,136,8,-2.149651e-06
2797,201.7618,1656262989.0,-59.99803,136,8,-1.839191e-06
2798,201.831,1656262989.0,-59.9999,136,8,-1.58257e-06
2799,201.9002,1656262989.0,-59.99652,136,8,-2.062003e-06
2800,201.9694,1656262989.0,-59.99868,136,8,-1.984033e-06
2801,202.0386,1656262989.0,-59.99916,136,8,-2.062962e-06
2802,202.1078,1656262989.0,-59.99918,136,8,-1.716061e-06
2803,202.177,1656262989.0,-59.99824,136,8,-1.502888e-06
2804,202.2462,1656262989.0,-59.99851,136,8,-1.424345e-06
2805,202.3154,1656262989.0,-59.99731,136,8,-2.045814e-06
2806,202.3846,1656262989.0,-59.99762,136,8,-1.996109e-06
2807,202.4538,1656262989.0,-59.99866,136,8,-2.071566e-06
2808,202.523,1656262989.0,-59.99792,136,8,-1.576209e-06
2809,202.5921,1656262990.0,-59.99766,136,8,-1.653076e-06
2810,202.6613,1656262990.0,-59.99885,136,8,-1.559704e-06
2811,202.7305,1656262990.0,-59.99941,136,8,-1.923272e-06
2812,202.7997,1656262990.0,-59.99736,136,8,-1.819284e-06
2813,202.8689,1656262990.0,-59.99834,136,8,-2.086186e-06
2814,202.9381,1656262990.0,-59.99887,136,8,-1.838677e-06
2815,203.0073,1656262990.0,-59.99857,136,8,-1.519842e-06
2816,203.0765,1656262990.0,-59.99946,136,8,-1.628367e-06
2817,203.1457,1656262990.0,-59.99936,136,8,-1.933353e-06
2818,203.2149,1656262990.0,-59.9986,136,8,-1.994305e-06
2819,203.2841,1656262990.0,-60.00009,136,8,-1.750849e-06
2820,203.3533,1656262990.0,-59.99811,136,8,-2.03373e-06
2821,203.4225,1656262990.0,-59.99871,136,8,-1.480704e-06
2822,203.4917,1656262990.0,-59.99845,136,8,-1.729517e-06
2823,203.5609,1656262990.0,-59.99987,136,8,-1.642727e-06
2824,203.6301,1656262991.0,-59.99839,136,8,-1.979172e-06
2825,203.6993,1656262991.0,-59.99945,136,8,-2.055908e-06
2826,203.7685,1656262991.0,-60.00007,136,8,-1.61192e-06
2827,203.8377,1656262991.0,-59.99879,136,8,-1.613489e-06
2828,203.9069,1656262991.0,-59.99945,136,8,-1.829836e-06
2829,203.9761,1656262991.0,-59.99816,136,8,-2.11251e-06
2830,204.0453,1656262991.0,-59.99872,136,8,-1.976074e-06
2831,204.1145,1656262991.0,-59.99872,136,8,-2.416156e-06
2832,204.1837,1656262991.0,-59.99854,136,8,-1.784259e-06
2833,204.2529,1656262991.0,-59.99944,136,8,-1.665497e-06
2834,204.3221,1656262991.0,-59.99797,136,8,-1.446818e-06
2835,204.3913,1656262991.0,-59.99985,136,8,-2.072312e-06
2836,204.4605,1656262991.0,-59.99804,136,8,-1.905918e-06
2837,204.5297,1656262991.0,-60.00047,136,8,-2.051223e-06
2838,204.5989,1656262992.0,-59.99698,136,8,-1.558423e-06
2839,204.6681,1656262992.0,-59.99875,136,8,-1.812824e-06
2840,204.7373,1656262992.0,-59.99804,136,8,-2.042414e-06
2841,204.8065,1656262992.0,-59.99719,136,8,-2.175663e-06
2842,204.8757,1656262992.0,-59.99903,136,8,-1.933084e-06
2843,204.9449,1656262992.0,-59.99908,136,8,-2.203679e-06
2844,205.0141,1656262992.0,-59.99812,136,8,-1.93323e-06
2845,205.0833,1656262992.0,-59.9982,136,8,-1.543029e-06
2846,205.1525,1656262992.0,-59.99922,136,8,-1.746892e-06
2847,205.2217,1656262992.0,-59.9992,136,8,-2.181777e-06
2848,205.2909,1656262992.0,-59.99761,136,8,-1.745826e-06
2849,205.3601,1656262992.0,-59.99872,136,8,-2.048873e-06
2850,205.4293,1656262992.0,-59.99882,136,8,-1.894672e-06
2851,205.4985,1656262992.0,-59.99971,136,8,-1.549571e-06
2852,205.5677,1656262992.0,-59.99774,136,8,-1.716751e-06
2853,205.6369,1656262993.0,-59.99933,136,8,-1.557472e-06
2854,205.7061,1656262993.0,-59.99916,136,8,-2.147541e-06
2855,205.7753,1656262993.0,-59.99828,136,8,-1.632615e-06
2856,205.8445,1656262993.0,-59.99815,136,8,-1.740498e-06
2857,205.9137,1656262993.0,-60.00035,136,8,-1.684025e-06
2858,205.9829,1656262993.0,-59.99921,136,8,-2.057452e-06
2859,206.0521,1656262993.0,-59.99993,136,8,-2.1295e-06
2860,206.1213,1656262993.0,-59.99821,136,8,-1.825203e-06
2861,206.1905,1656262993.0,-59.99829,136,8,-2.028306e-06
2862,206.2597,1656262993.0,-59.99932,136,8,-1.841219e-06
2863,206.3289,1656262993.0,-59.99751,136,8,-1.53407e-06
2864,206.3981,1656262993.0,-59.99874,136,8,-2.017495e-06
2865,206.4672,1656262993.0,-59.99854,136,8,-1.986673e-06
2866,206.5365,1656262993.0,-59.99866,136,8,-2.32447e-06
2867,206.6057,1656262994.0,-59.99896,136,8,-2.225555e-06
2868,206.6749,1656262994.0,-59.99929,136,8,-1.721941e-06
2869,206.7441,1656262994.0,-59.99794,136,8,-1.906904e-06
2870,206.8133,1656262994.0,-59.99963,136,8,-1.911742e-06
2871,206.8825,1656262994.0,-59.99878,136,8,-1.850048e-06
2872,206.9517,1656262994.0,-59.99913,136,8,-1.692001e-06
2873,207.0209,1656262994.0,-59.99839,136,8,-1.754753e-06
2874,207.0901,1656262994.0,-59.9995,136,8,-1.758668e-06
2875,207.1593,1656262994.0,-59.99776,136,8,-1.72918e-06
2876,207.2285,1656262994.0,-59.9985,136,8,-1.96159e-06
2877,207.2977,1656262994.0,-59.99718,136,8,-2.130132e-06
2878,207.3669,1656262994.0,-59.99845,136,8,-2.249953e-06
2879,207.4361,1656262994.0,-59.99754,136,8,-1.855682e-06
2880,207.5053,1656262994.0,-59.99774,136,8,-1.954799e-06
2881,207.5745,1656262995.0,-59.99887,136,8,-1.538024e-06
2882,207.6437,1656262995.0,-59.99831,136,8,-1.557586e-06
2883,207.7129,1656262995.0,-59.99858,136,8,-2.212643e-06
2884,207.7821,1656262995.0,-59.99858,136,8,-1.973913e-06
2885,207.8513,1656262995.0,-59.99973,136,8,-1.635607e-06
2886,207.9205,1656262995.0,-59.99952,136,8,-1.730965e-06
2887,207.9897,1656262995.0,-59.99753,136,8,-1.626257e-06
2888,208.0589,1656262995.0,-59.9997,136,8,-1.806745e-06
2889,208.1281,1656262995.0,-59.99786,136,8,-1.962934e-06
2890,208.1973,1656262995.0,-59.99889,136,8,-2.215441e-06
2891,208.2665,1656262995.0,-60.00172,136,8,-1.903903e-06
2892,208.3357,1656262995.0,-59.99884,136,8,-1.715434e-06
2893,208.4049,1656262995.0,-59.99949,136,8,-1.756156e-06
2894,208.4741,1656262995.0,-59.99856,136,8,-1.761085e-06
2895,208.5433,1656262995.0,-59.99854,136,8,-1.936253e-06
2896,208.6125,1656262996.0,-59.998,136,8,-1.686609e-06
2897,208.6817,1656262996.0,-59.99775,136,8,-1.938551e-06
2898,208.7509,1656262996.0,-59.99648,136,8,-1.872279e-06
2899,208.8201,1656262996.0,-59.99752,136,8,-1.710715e-06
2900,208.8893,1656262996.0,-59.9979,136,8,-2.010142e-06
2901,208.9585,1656262996.0,-59.99911,136,8,-1.961808e-06
2902,209.0277,1656262996.0,-59.99935,136,8,-2.189215e-06
2903,209.0969,1656262996.0,-59.99662,136,8,-1.726334e-06
2904,209.1661,1656262996.0,-59.99852,136,8,-1.791084e-06
2905,209.2353,1656262996.0,-59.99906,136,8,-1.615811e-06
2906,209.3045,1656262996.0,-59.99934,136,8,-1.879372e-06
2907,209.3737,1656262996.0,-59.99931,136,8,-1.926404e-06
2908,209.4429,1656262996.0,-59.99736,136,8,-1.811186e-06
2909,209.5121,1656262996.0,-59.99775,136,8,-1.746076e-06
2910,209.5812,1656262997.0,-59.99767,136,8,-1.624011e-06
2911,209.6504,1656262997.0,-59.99952,136,8,-1.872961e-06
2912,209.7197,1656262997.0,-59.99903,136,8,-2.070596e-06
2913,209.7889,1656262997.0,-59.99678,136,8,-1.800607e-06
2914,209.858,1656262997.0,-59.99766,136,8,-1.977842e-06
2915,209.9272,1656262997.0,-60.00009,136,8,-2.080386e-06
2916,209.9964,1656262997.0,-59.99824,136,8,-1.50514e-06
2917,210.0656,1656262997.0,-59.99684,136,8,-2.200197e-06
2918,210.1348,1656262997.0,-60.00007,136,8,-1.818794e-06
2919,210.2041,1656262997.0,-59.9996,136,8,-1.918599e-06
2920,210.2732,1656262997.0,-59.99849,136,8,-1.771914e-06
2921,210.3425,1656262997.0,-59.99648,136,8,-1.915093e-06
2922,210.4117,1656262997.0,-59.99851,136,8,-2.165405e-06
2923,210.4809,1656262997.0,-59.99818,136,8,-1.843337e-06
2924,210.55,1656262997.0,-60.00003,136,8,-1.843306e-06
2925,210.6193,1656262998.0,-59.99969,136,8,-1.916802e-06
2926,210.6884,1656262998.0,-59.99755,136,8,-1.767609e-06
2927,210.7576,1656262998.0,-59.99846,136,8,-1.483393e-06
2928,210.8268,1656262998.0,-59.99881,136,8,-1.882791e-06
2929,210.896,1656262998.0,-59.99858,136,8,-1.795102e-06
2930,210.9652,1656262998.0,-60.00047,136,8,-1.915912e-06
2931,211.0344,1656262998.0,-59.99981,136,8,-1.974139e-06
2932,211.1036,1656262998.0,-59.99841,136,8,-2.185386e-06
2933,211.1728,1656262998.0,-59.99917,136,8,-1.70469e-06
2934,211.242,1656262998.0,-60.00001,136,8,-1.911962e-06
2935,211.3112,1656262998.0,-59.99944,136,8,-1.992018e-06
2936,211.3804,1656262998.0,-59.99626,136,8,-2.391935e-06
2937,211.4496,1656262998.0,-59.99935,136,8,-2.079064e-06
2938,211.5188,1656262998.0,-59.99951,136,8,-1.843274e-06
2939,211.5881,1656262999.0,-59.99923,136,8,-1.706898e-06
2940,211.6573,1656262999.0,-59.99966,136,8,-1.59265e-06
2941,211.7265,1656262999.0,-60.00005,136,8,-2.113e-06
2942,211.7957,1656262999.0,-59.9989,136,8,-1.957271e-06
2943,211.8648,1656262999.0,-59.9986,136,8,-2.010056e-06
2944,211.934,1656262999.0,-59.99857,136,8,-2.127292e-06
2945,212.0032,1656262999.0,-59.99868,136,8,-1.570442e-06
2946,212.0725,1656262999.0,-59.99966,136,8,-1.720577e-06
